trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
100.0	50.00509467467964	baseline	0.0		48.0		baseline	0.0	140.73700817206554	0.39998388105050253
100.0	50.40507855573014	ISI	1.0		11.0		baseline	0.0	141.13699205311605	0.10000238463908317
100.0	50.4096458932454	pulse	1.0	t			baseline	0.0	141.1415593906313	
101.0	50.505080940369226	baseline	0.0		48.0		baseline	0.0	141.23699443775513	0.39999021996300144
101.0	50.90507116033223	ISI	1.0		11.0		baseline	0.0	141.63698465771813	0.09999242349022097
102.0	51.00506358382245	baseline	0.0		48.0		baseline	0.0	141.73697708120835	0.3999950496108795
102.0	51.10517795591841	pulse	0.0	t			baseline	0.0	141.8370914533043	
102.0	51.40505863343333	ISI	1.0		11.0		baseline	0.0	142.13697213081923	0.09999664943188691
103.0	51.505055282865214	baseline	0.0		48.0		baseline	0.0	142.23696878025112	0.3999859940213355
103.0	51.805168689031234	pulse	0.0	t			baseline	0.0	142.53708218641714	
103.0	51.90504127688655	ISI	1.0		11.0		baseline	0.0	142.63695477427245	0.09999544202037214
104.0	52.00503671890692	baseline	0.0		48.0		baseline	0.0	142.73695021629283	0.40005632576685457
104.0	52.40509304467378	ISI	1.0		11.0		baseline	0.0	143.13700654205968	0.10000419575590058
105.0	52.50509724042968	baseline	0.0		47.0		baseline	0.0	143.23701073781558	0.39998629587444157
105.0	52.509377817608765	pulse	0.0	t			baseline	0.0	143.24129131499467	
105.0	52.90508353630412	ISI	1.0		11.0		baseline	0.0	143.63699703369002	0.09999695128499297
106.0	53.00508048758911	baseline	0.0		48.0		baseline	0.0	143.73699398497502	0.3999887106983806
106.0	53.205193320234685	pulse	0.0	t			baseline	0.0	143.9371068176206	
106.0	53.40506919828749	ISI	1.0		11.0		baseline	0.0	144.1369826956734	0.0999830660475709
107.0	53.50505226433506	baseline	0.0		48.0		baseline	0.0	144.23696576172097	0.4000062181712565
107.0	53.90505848250632	ISI	1.0		6.0		baseline	0.0	144.63697197989222	0.11665591566998046
107.0	53.94784403014819	pulse	1.0	t			baseline	0.0	144.6797575275341	
108.0	54.0217143981763	limb	0.0		46.0	body	limb-52.jpg	0.0	144.7536278955622	0.3832579053032532
108.0	54.40497230347955	ISI	1.0		8.0	body	limb-52.jpg	0.0	145.13688580086546	0.11667221573043207
109.0	54.521644519209985	limb	0.0		46.0	body	limb-52.jpg	1.0	145.2535580165959	0.38331374810604757
109.0	54.60508091018346	pulse	0.0	t		body	limb-52.jpg	1.0	145.33699440756936	
109.0	54.90495826731603	ISI	1.0		5.0	body	limb-52.jpg	1.0	145.63687176470194	0.11670300473451789
109.0	54.988394054583296	response	1.0	b		body	limb-52.jpg	1.0	145.7203075519692	
110.0	55.02166127205055	limb	0.0		46.0	body	limb-48.jpg	0.0	145.75357476943645	0.3832868831905216
110.0	55.30507617109197	pulse	0.0	t		body	limb-48.jpg	0.0	146.03698966847787	
110.0	55.40494815524107	ISI	1.0		5.0	body	limb-48.jpg	0.0	146.13686165262698	0.11668489355542988
111.0	55.5216330487965	limb	0.0		46.0	body	limb-112.jpg	0.0	146.2535465461824	0.3832886943082485
111.0	55.90492174310475	ISI	1.0		7.0	body	limb-112.jpg	0.0	146.63683524049065	0.11669153432194435
112.0	56.021613277426695	limb	0.0		45.0	body	limb-119.jpg	0.0	146.7535267748126	0.38330197583854897
112.0	56.01362443632752	pulse	0.0	t		body	limb-119.jpg	0.0	146.74553793371342	
112.0	56.404915253265244	ISI	1.0		6.0	body	limb-119.jpg	0.0	147.13682875065115	0.11669364729277731
113.0	56.52160890055802	limb	0.0		46.0	body	limb-33.jpg	0.0	147.25352239794393	0.3832908072790815
113.0	56.7050117556646	pulse	0.0	t		body	limb-33.jpg	0.0	147.4369252530505	
113.0	56.9048997078371	ISI	1.0		7.0	body	limb-33.jpg	0.0	147.636813205223	0.11669183617414092
114.0	57.021591544011244	limb	0.0		46.0	body	limb-4.jpg	0.0	147.75350504139715	0.3832862794843095
114.0	57.40487782349555	ISI	1.0		7.0	body	limb-4.jpg	0.0	148.13679132088146	0.11673771782807307
114.0	57.43980251570338	pulse	1.0	t		body	limb-4.jpg	0.0	148.17171601308928	
115.0	57.52161554132363	limb	0.0		46.0	body	limb-114.jpg	0.0	148.25352903870953	0.3832600182740862
115.0	57.90487555959771	ISI	1.0		5.0	body	limb-114.jpg	0.0	148.63678905698362	0.11669002505732351
116.0	58.021565584655036	limb	0.0		46.0	body	limb-61.jpg	0.0	148.75347908204094	0.38329774989688303
116.0	58.104986882978665	pulse	0.0	t		body	limb-61.jpg	0.0	148.83690038036457	
116.0	58.40486333455192	ISI	1.0		6.0	body	limb-61.jpg	0.0	149.13677683193782	0.11669123246883828
117.0	58.52155456702076	limb	0.0		46.0	body	limb-103.jpg	0.0	149.25346806440666	0.38329865545620123
117.0	58.80496856050286	pulse	0.0	t		body	limb-103.jpg	0.0	149.53688205788876	
117.0	58.90485322247696	ISI	1.0		7.0	body	limb-103.jpg	0.0	149.63676671986286	0.11668338429080904
118.0	59.02153660676777	limb	0.0		46.0	body	limb-85.jpg	0.0	149.75345010415367	0.38330046657483763
118.0	59.404837073342605	ISI	1.0		6.0	body	limb-85.jpg	0.0	150.1367505707285	0.11668096946687001
119.0	59.521518042809475	limb	0.0		45.0	body	limb-78.jpg	0.0	150.25343154019538	0.3833052962218062
119.0	59.51345011622834	pulse	0.0	t		body	limb-78.jpg	0.0	150.24536361361424	
119.0	59.90482333903128	ISI	1.0		3.0	body	limb-78.jpg	0.0	150.63673683641719	0.11668730838027841
120.0	60.02151064741156	corridor	0.0		46.0	place	corridor-13.jpg	0.0	150.75342414479746	0.3833282370487723
120.0	60.20496813790851	pulse	0.0	t		place	corridor-13.jpg	0.0	150.9368816352944	
120.0	60.40483888446033	ISI	1.0		4.0	place	corridor-13.jpg	0.0	151.13675238184624	0.11669545841050422
121.0	60.52153434287084	corridor	0.0		46.0	place	corridor-106.jpg	0.0	151.25344784025674	0.38328839245423296
121.0	60.90482273532507	ISI	1.0		6.0	place	corridor-106.jpg	0.0	151.63673623271097	0.11669998620618571
121.0	60.95183241363793	pulse	1.0	t		place	corridor-106.jpg	0.0	151.68374591102383	
122.0	61.021522721531255	corridor	0.0		46.0	place	corridor-50.jpg	0.0	151.75343621891716	0.38329292024900496
122.0	61.40481564178026	ISI	1.0		7.0	place	corridor-50.jpg	0.0	152.13672913916616	0.11668911949800531
123.0	61.521504761278266	corridor	0.0		46.0	place	corridor-50.jpg	1.0	152.25341825866417	0.3832989573093073
123.0	61.604923644777955	pulse	0.0	t		place	corridor-50.jpg	1.0	152.33683714216386	
123.0	61.90480371858757	ISI	1.0		6.0	place	corridor-50.jpg	1.0	152.63671721597348	0.11668881764489925
124.0	62.02149253623247	corridor	0.0		46.0	place	corridor-63.jpg	0.0	152.75340603361838	0.38329835360309517
124.0	62.0299374771912	response	0.0	b		place	corridor-63.jpg	0.0	152.7618509745771	
124.0	62.30489234262404	pulse	0.0	t		place	corridor-63.jpg	0.0	153.03680584000995	
124.0	62.40479088983557	ISI	1.0		4.0	place	corridor-63.jpg	0.0	153.13670438722147	0.11668821393868711
125.0	62.521479103774254	corridor	0.0		46.0	place	corridor-89.jpg	0.0	153.25339260116016	0.38329835360309517
125.0	62.90477745737735	ISI	1.0		3.0	place	corridor-89.jpg	0.0	153.63669095476325	0.11666768793656956
126.0	63.02144514531392	corridor	0.0		45.0	place	corridor-37.jpg	0.0	153.75335864269982	0.3833164647821832
126.0	63.01149607093066	pulse	0.0	t		place	corridor-37.jpg	0.0	153.74340956831657	
126.0	63.4047616100961	ISI	1.0		6.0	place	corridor-37.jpg	0.0	154.136675107482	0.11668972320421744
127.0	63.52145133330032	corridor	0.0		46.0	place	corridor-127.jpg	0.0	154.25336483068622	0.38329744804377697
127.0	63.70487109217356	pulse	0.0	t		place	corridor-127.jpg	0.0	154.43678458955947	
127.0	63.9047487813441	ISI	1.0		7.0	place	corridor-127.jpg	0.0	154.63666227873	0.11669425099898945
128.0	64.02144303234309	corridor	0.0		46.0	place	corridor-58.jpg	0.0	154.753356529729	0.38329292024900496
128.0	64.40473595259209	ISI	1.0		6.0	place	corridor-58.jpg	0.0	155.136649449978	0.11669243988126254
128.0	64.45218392143852	pulse	1.0	t		place	corridor-58.jpg	0.0	155.18409741882442	
129.0	64.52142839247335	corridor	0.0		46.0	place	corridor-1.jpg	0.0	155.25334188985926	0.38329412766142923
129.0	64.90472252013478	ISI	1.0		7.0	place	corridor-1.jpg	0.0	155.6366360175207	0.11668881764489925
130.0	65.02141133777968	corridor	0.0		46.0	place	corridor-42.jpg	0.0	155.75332483516559	0.3832980517499891
130.0	65.10484501207611	pulse	0.0	t		place	corridor-42.jpg	0.0	155.83675850946202	
130.0	65.40470938952967	ISI	1.0		7.0	place	corridor-42.jpg	0.0	156.13662288691557	0.11668972320421744
131.0	65.52139911273389	corridor	0.0		46.0	place	corridor-98.jpg	0.0	156.2533126101198	0.383299862867716
131.0	65.80481069139114	pulse	0.0	t		place	corridor-98.jpg	0.0	156.53672418877704	
131.0	65.9046989756016	ISI	1.0		6.0	place	corridor-98.jpg	0.0	156.6366124729875	0.11666798978876614
132.0	66.02136696539037	number	0.0		46.0	character	number-10.jpg	0.0	156.75328046277627	0.3833173703415014
132.0	66.40468433573187	ISI	1.0		7.0	character	number-10.jpg	0.0	157.13659783311778	0.11668217687929427
133.0	66.52136651261117	number	0.0		45.0	character	number-115.jpg	0.0	157.25328000999707	0.38330227769165504
133.0	66.51137366954572	pulse	0.0	t		character	number-115.jpg	0.0	157.24328716693162	
133.0	66.90466879030282	ISI	1.0		4.0	character	number-115.jpg	0.0	157.63658228768873	0.11669093061573221
134.0	67.02135972091855	number	0.0		46.0	character	number-74.jpg	0.0	157.75327321830446	0.38329473136764136
134.0	67.20477857423339	pulse	0.0	t		character	number-74.jpg	0.0	157.9366920716193	
134.0	67.4046544522862	ISI	1.0		6.0	character	number-74.jpg	0.0	158.1365679496721	0.11668972320421744
135.0	67.52134417549041	number	0.0		46.0	character	number-138.jpg	0.0	158.25325767287632	0.38329835360309517
135.0	67.90464252909351	ISI	1.0		7.0	character	number-138.jpg	0.0	158.6365560264794	0.11666949905338697
135.0	67.94237717073793	pulse	1.0	t		character	number-138.jpg	0.0	158.67429066812383	
136.0	68.0213120281469	number	0.0		46.0	character	number-76.jpg	0.0	158.7532255255328	0.38330861660506343
136.0	68.40462064475196	ISI	1.0		7.0	character	number-76.jpg	0.0	159.13653414213786	0.11669183617505041
137.0	68.52131248092701	number	0.0		46.0	character	number-109.jpg	0.0	159.2532259783129	0.38330137213324633
137.0	68.604737401487	pulse	0.0	t		character	number-109.jpg	0.0	159.3366508988729	
137.0	68.90461385306025	ISI	1.0		7.0	character	number-109.jpg	0.0	159.63652735044616	0.11669032690952008
138.0	69.02130417996977	number	0.0		46.0	character	number-109.jpg	1.0	159.75321767735568	0.38329774989688303
138.0	69.30471636233324	pulse	0.0	t		character	number-109.jpg	1.0	160.03662985971914	
138.0	69.40460192986666	ISI	1.0		7.0	character	number-109.jpg	1.0	160.13651542725256	0.11669002505732351
138.0	69.44280112325578	response	1.0	b		character	number-109.jpg	1.0	160.17471462064168	
139.0	69.52129195492398	number	0.0		46.0	character	number-103.jpg	0.0	160.25320545230989	0.38327571462923515
139.0	69.90456766955322	ISI	1.0		5.0	character	number-103.jpg	0.0	160.63648116693912	0.11670300473542738
140.0	70.02127067428864	number	0.0		45.0	character	number-123.jpg	0.0	160.75318417167455	0.38330499436870014
140.0	70.01123738292245	pulse	0.0	t		character	number-123.jpg	0.0	160.74315088030835	
140.0	70.40457566865734	ISI	1.0		6.0	character	number-123.jpg	0.0	161.13648916604325	0.11670904179482022
141.0	70.52128471045216	number	0.0		46.0	character	number-41.jpg	0.0	161.25319820783807	0.38327662018855335
141.0	70.7046842451764	pulse	0.0	t		character	number-41.jpg	0.0	161.4365977425623	
141.0	70.90456133064072	ISI	1.0		5.0	character	number-41.jpg	0.0	161.63647482802662	0.11668851579179318
142.0	71.02124984643251	number	0.0		46.0	character	number-72.jpg	0.0	161.75316334381841	0.38329865545620123
142.0	71.40454850188871	ISI	1.0		6.0	character	number-72.jpg	0.0	162.13646199927462	0.11668881764489925
142.0	71.45104412456749	pulse	1.0	t		character	number-72.jpg	0.0	162.1829576219534	
143.0	71.52123731953361	number	0.0		46.0	character	number-65.jpg	0.0	162.25315081691951	0.38329412766142923
143.0	71.90453144719504	ISI	1.0		4.0	character	number-65.jpg	0.0	162.63644494458094	0.11669153432194435
144.0	72.02122298151698	instrument	0.0		46.0	object	instrument-55.jpg	0.0	162.7531364789029	0.38329865545620123
144.0	72.10464699651766	pulse	0.0	t		object	instrument-55.jpg	0.0	162.83656049390356	
144.0	72.40452163697319	ISI	1.0		7.0	object	instrument-55.jpg	0.0	163.1364351343591	0.11668791208558105
145.0	72.52120954905877	instrument	0.0		46.0	object	instrument-55.jpg	1.0	163.25312304644467	0.3832950332207474
145.0	72.80462444809928	pulse	0.0	t		object	instrument-55.jpg	1.0	163.53653794548518	
145.0	72.90450458227951	ISI	1.0		3.0	object	instrument-55.jpg	1.0	163.63641807966542	0.11667493240747717
146.0	73.02117951468699	instrument	0.0		46.0	object	instrument-21.jpg	0.0	163.7530930120729	0.38330922031036607
146.0	73.03795016467575	response	0.0	b		object	instrument-21.jpg	0.0	163.76986366206165	
146.0	73.40448873499736	ISI	1.0		6.0	object	instrument-21.jpg	0.0	164.13640223238326	0.11668670467406628
147.0	73.52117543967142	instrument	0.0		45.0	object	instrument-117.jpg	0.0	164.25308893705733	0.38329925916241336
147.0	73.51122576158286	pulse	0.0	t		object	instrument-117.jpg	0.0	164.24313925896877	
147.0	73.90447469883384	ISI	1.0		5.0	object	instrument-117.jpg	0.0	164.63638819621974	0.11668308243861247
148.0	74.02115778127245	instrument	0.0		46.0	object	instrument-115.jpg	0.0	164.75307127865835	0.383324614812409
148.0	74.20458750129455	pulse	0.0	t		object	instrument-115.jpg	0.0	164.93650099868046	
148.0	74.40448239608486	ISI	1.0		7.0	object	instrument-115.jpg	0.0	165.13639589347076	0.11667402684906847
149.0	74.52115642293393	instrument	0.0		46.0	object	instrument-60.jpg	0.0	165.25306992031983	0.38329412766142923
149.0	74.90445055059536	ISI	1.0		6.0	object	instrument-60.jpg	0.0	165.63636404798126	0.11669213802724698
149.0	74.95053836989155	pulse	1.0	t		object	instrument-60.jpg	0.0	165.68245186727745	
150.0	75.0211426886226	instrument	0.0		46.0	object	instrument-114.jpg	0.0	165.7530561860085	0.3832971461915804
150.0	75.40443983481418	ISI	1.0		7.0	object	instrument-114.jpg	0.0	166.1363533322001	0.11668821393868711
151.0	75.52112804875287	instrument	0.0		46.0	object	instrument-59.jpg	0.0	166.25304154613877	0.38329563692695956
151.0	75.60455357301907	pulse	0.0	t		object	instrument-59.jpg	0.0	166.33646707040498	
151.0	75.90442368567983	ISI	1.0		7.0	object	instrument-59.jpg	0.0	166.63633718306573	0.11668972320330795
152.0	76.02111340888314	instrument	0.0		46.0	object	instrument-22.jpg	0.0	166.75302690626904	0.38330318325097323
152.0	76.30453434498395	pulse	0.0	t		object	instrument-22.jpg	0.0	167.03644784236985	
152.0	76.40441659213411	ISI	1.0		7.0	object	instrument-22.jpg	0.0	167.13633008952002	0.11668549726255151
153.0	76.52110208939666	instrument	0.0		46.0	object	instrument-28.jpg	0.0	167.25301558678257	0.3832989573093073
153.0	76.90440104670597	ISI	1.0		4.0	object	instrument-28.jpg	0.0	167.63631454409187	0.11668036576065788
154.0	77.02108141246663	instrument	0.0		45.0	object	instrument-101.jpg	0.0	167.75299490985253	0.38330559807491227
154.0	77.01096813006006	pulse	0.0	t		object	instrument-101.jpg	0.0	167.74288162744597	
154.0	77.40438701054154	ISI	1.0		7.0	object	instrument-101.jpg	0.0	168.13630050792744	0.11669002505732351
155.0	77.52107703559886	instrument	0.0		46.0	object	instrument-35.jpg	0.0	168.25299053298477	0.38329020357195986
155.0	77.70449770003142	pulse	0.0	t		object	instrument-35.jpg	0.0	168.43641119741733	
155.0	77.90436723917082	ISI	1.0		6.0	object	instrument-35.jpg	0.0	168.63628073655673	0.11669847694065538
156.0	78.02106571611148	instrument	0.0		46.0	object	instrument-84.jpg	0.0	168.75297921349738	0.3832853739249913
156.0	78.40435109003647	ISI	1.0		6.0	object	instrument-84.jpg	0.0	169.13626458742237	0.11669787323444325
156.0	78.44980501806458	pulse	1.0	t		object	instrument-84.jpg	0.0	169.18171851545048	
157.0	78.52104896327091	instrument	0.0		46.0	object	instrument-97.jpg	0.0	169.25296246065682	0.3832971461915804
157.0	78.9043461094625	ISI	1.0		6.0	object	instrument-97.jpg	0.0	169.6362596068484	0.11668640282096021
158.0	79.02103251228345	instrument	0.0		46.0	object	instrument-129.jpg	0.0	169.75294600966936	0.38330016472082207
158.0	79.10445652728413	pulse	0.0	t		object	instrument-129.jpg	0.0	169.83637002467003	
158.0	79.40433267700428	ISI	1.0		7.0	object	instrument-129.jpg	0.0	170.13624617439018	0.11667915834914311
159.0	79.52101183535342	instrument	0.0		46.0	object	instrument-90.jpg	0.0	170.25292533273932	0.38330831475195737
159.0	79.80443880851362	pulse	0.0	t		object	instrument-90.jpg	0.0	170.53635230589953	
159.0	79.90432015010538	ISI	1.0		6.0	object	instrument-90.jpg	0.0	170.63623364749128	0.11670692882398725
160.0	80.02102707892936	instrument	0.0		46.0	object	instrument-108.jpg	0.0	170.75294057631527	0.38328024242400716
160.0	80.40430732135337	ISI	1.0		6.0	object	instrument-108.jpg	0.0	171.13622081873928	0.1166809694677795
161.0	80.52098829082115	instrument	0.0		45.0	object	instrument-11.jpg	0.0	171.25290178820705	0.38330408881029143
161.0	80.5110147663463	pulse	0.0	t		object	instrument-11.jpg	0.0	171.2429282637322	
161.0	80.90429237963144	ISI	1.0		6.0	object	instrument-11.jpg	0.0	171.63620587701735	0.11668942135020188
162.0	81.02098180098164	instrument	0.0		46.0	object	instrument-75.jpg	0.0	171.75289529836755	0.38329654248536826
162.0	81.20440548394436	pulse	0.0	t		object	instrument-75.jpg	0.0	171.93631898133026	
162.0	81.40427834346701	ISI	1.0		7.0	object	instrument-75.jpg	0.0	172.13619184085292	0.11669062876262615
163.0	81.52096897222964	instrument	0.0		46.0	object	instrument-75.jpg	1.0	172.25288246961554	0.38329774989779253
163.0	81.90426672212743	ISI	1.0		4.0	object	instrument-75.jpg	1.0	172.63618021951334	0.11669123246883828
163.0	81.96430196044457	pulse	1.0	t		object	instrument-75.jpg	1.0	172.69621545783048	
164.0	82.02095795459627	instrument	0.0		46.0	object	instrument-47.jpg	0.0	172.75287145198217	0.38329412766142923
164.0	82.04605340805574	response	0.0	b		object	instrument-47.jpg	0.0	172.77796690544164	
164.0	82.4042520822577	ISI	1.0		7.0	object	instrument-47.jpg	0.0	173.1361655796436	0.11664806749195122
165.0	82.52090014974965	instrument	0.0		46.0	object	instrument-133.jpg	0.0	173.25281364713555	0.3833400093153614
165.0	82.60436431119706	pulse	0.0	t		object	instrument-133.jpg	0.0	173.33627780858296	
165.0	82.90424015906501	ISI	1.0		6.0	object	instrument-133.jpg	0.0	173.63615365645092	0.11668881764489925
166.0	83.02092897670991	instrument	0.0		46.0	object	instrument-103.jpg	0.0	173.75284247409581	0.3832971461906709
166.0	83.3043429701911	pulse	0.0	t		object	instrument-103.jpg	0.0	174.036256467577	
166.0	83.40422612290058	ISI	1.0		7.0	object	instrument-103.jpg	0.0	174.13613962028649	0.11669877879376145
167.0	83.52092490169434	instrument	0.0		46.0	object	instrument-111.jpg	0.0	174.25283839908025	0.3832754127761291
167.0	83.90420031447047	ISI	1.0		6.0	object	instrument-111.jpg	0.0	174.63611381185638	0.11670058991148835
168.0	84.02090090438196	number	0.0		45.0	character	number-2.jpg	0.0	174.75281440176786	0.38329774989688303
168.0	84.01080482759517	pulse	0.0	t		character	number-2.jpg	0.0	174.74271832498107	
168.0	84.40419865427884	ISI	1.0		6.0	character	number-2.jpg	0.0	175.13611215166475	0.11668428985012724
169.0	84.52088294412897	number	0.0		46.0	character	number-40.jpg	0.0	175.25279644151487	0.38330469251650356
169.0	84.70430481597396	pulse	0.0	t		character	number-40.jpg	0.0	175.43621831335986	
169.0	84.90418763664547	ISI	1.0		6.0	character	number-40.jpg	0.0	175.63610113403138	0.11666708422944794
170.0	85.02085472087492	number	0.0		46.0	character	number-135.jpg	0.0	175.75276821826083	0.38330499436960963
170.0	85.40415971524453	ISI	1.0		6.0	character	number-135.jpg	0.0	176.13607321263044	0.11669515655739815
170.0	85.44930665878655	pulse	1.0	t		character	number-135.jpg	0.0	176.18122015617246	
171.0	85.52085487180193	number	0.0		46.0	character	number-91.jpg	0.0	176.25276836918783	0.38330046657392813
171.0	85.90415533837586	ISI	1.0		6.0	character	number-91.jpg	0.0	176.63606883576176	0.11669304358656518
172.0	86.02084838196242	number	0.0		46.0	character	number-32.jpg	0.0	176.75276187934833	0.38329744804468646
172.0	86.10426877472764	pulse	0.0	t		character	number-32.jpg	0.0	176.83618227211355	
172.0	86.40414583000711	ISI	1.0		4.0	character	number-32.jpg	0.0	177.136059327393	0.11668670467406628
173.0	86.52083253468118	number	0.0		46.0	character	number-27.jpg	0.0	177.25274603206708	0.3833025795447611
173.0	86.80426011154668	pulse	0.0	t		character	number-27.jpg	0.0	177.5361736089326	
173.0	86.90413511422594	ISI	1.0		7.0	character	number-27.jpg	0.0	177.63604861161184	0.11668670467406628
174.0	87.0208218189	number	0.0		46.0	character	number-37.jpg	0.0	177.7527353162859	0.38329744804377697
174.0	87.40411926694378	ISI	1.0		7.0	character	number-37.jpg	0.0	178.13603276432968	0.11668247873240034
175.0	87.52080174567618	number	0.0		45.0	character	number-19.jpg	0.0	178.25271524306208	0.3833034851040793
175.0	87.51065827797083	pulse	0.0	t		character	number-19.jpg	0.0	178.24257177535674	
175.0	87.90410523078026	ISI	1.0		6.0	character	number-19.jpg	0.0	178.63601872816616	0.11669093061573221
176.0	88.02079616139599	number	0.0		46.0	character	number-13.jpg	0.0	178.7527096587819	0.38329382580832316
176.0	88.20422648512431	pulse	0.0	t		character	number-13.jpg	0.0	178.9361399825102	
176.0	88.40408998720432	ISI	1.0		7.0	character	number-13.jpg	0.0	179.13600348459022	0.11668911949800531
177.0	88.52077910670232	number	0.0		46.0	character	number-46.jpg	0.0	179.25269260408822	0.38329956101551943
177.0	88.90407866771784	ISI	1.0		7.0	character	number-46.jpg	0.0	179.63599216510374	0.11668730837936891
177.0	88.94061857524775	pulse	1.0	t		character	number-46.jpg	0.0	179.67253207263366	
178.0	89.02076597609721	number	0.0		46.0	character	number-46.jpg	1.0	179.7526794734831	0.38330589992801833
178.0	89.40407187602523	ISI	1.0		6.0	character	number-46.jpg	1.0	180.13598537341113	0.11669213802815648
179.0	89.52076401405338	number	0.0		45.0	character	number-45.jpg	0.0	180.2526775114393	0.38328477021877916
179.0	89.51092149377382	response	0.0	b		character	number-45.jpg	0.0	180.24283499115973	
179.0	89.60416780490414	pulse	0.0	t		character	number-45.jpg	0.0	180.33608130229004	
179.0	89.90404878427216	ISI	1.0		6.0	character	number-45.jpg	0.0	180.63596228165807	0.11668851579179318
180.0	90.02073730006396	limb	0.0		46.0	body	limb-133.jpg	0.0	180.75265079744986	0.38330499436870014
180.0	90.30415702875234	pulse	0.0	t		body	limb-133.jpg	0.0	181.03607052613825	
180.0	90.40404229443266	ISI	1.0		7.0	body	limb-133.jpg	0.0	181.13595579181856	0.11668640282096021
181.0	90.52072869725362	limb	0.0		46.0	body	limb-131.jpg	0.0	181.25264219463952	0.3832579053032532
181.0	90.90398660255687	ISI	1.0		5.0	body	limb-131.jpg	0.0	181.63590009994277	0.11668791208649054
182.0	91.02067451464336	limb	0.0		45.0	body	limb-143.jpg	0.0	181.75258801202926	0.38330771104574524
182.0	91.01038766676993	pulse	0.0	t		body	limb-143.jpg	0.0	181.74230116415583	
182.0	91.4039822256891	ISI	1.0		7.0	body	limb-143.jpg	0.0	182.135895723075	0.11675039565398038
183.0	91.52073262134309	limb	0.0		46.0	body	limb-134.jpg	0.0	182.252646118729	0.38323405891696893
183.0	91.7040874818249	pulse	0.0	t		body	limb-134.jpg	0.0	182.4360009792108	
183.0	91.90396668026005	ISI	1.0		6.0	body	limb-134.jpg	0.0	182.63588017764596	0.11668398799702118
184.0	92.02065066825708	limb	0.0		46.0	body	limb-64.jpg	0.0	182.75256416564298	0.3833016739863524
184.0	92.40395234224343	ISI	1.0		7.0	body	limb-64.jpg	0.0	183.13586583962933	0.11668640282096021
184.0	92.4433251400369	pulse	1.0	t		body	limb-64.jpg	0.0	183.1752386374228	
185.0	92.52063874506439	limb	0.0		46.0	body	limb-73.jpg	0.0	183.2525522424503	0.3833007684270342
185.0	92.90393951349142	ISI	1.0		6.0	body	limb-73.jpg	0.0	183.63585301087733	0.11668911949800531
186.0	93.02062863298943	limb	0.0		46.0	body	limb-129.jpg	0.0	183.75254213037533	0.3832962406322622
186.0	93.10406623137442	pulse	0.0	t		body	limb-129.jpg	0.0	183.83597972876032	
186.0	93.40392487362169	ISI	1.0		6.0	body	limb-129.jpg	0.0	184.1358383710076	0.11668640282096021
187.0	93.52061127644265	limb	0.0		46.0	body	limb-107.jpg	0.0	184.25252477382855	0.38330046657392813
187.0	93.80402677918937	pulse	0.0	t		body	limb-107.jpg	0.0	184.53594027657527	
187.0	93.90391174301658	ISI	1.0		7.0	body	limb-107.jpg	0.0	184.63582524040248	0.11668791208649054
188.0	94.02059965510307	limb	0.0		46.0	body	limb-84.jpg	0.0	184.75251315248897	0.38329744804377697
188.0	94.40389710314685	ISI	1.0		7.0	body	limb-84.jpg	0.0	185.13581060053275	0.11668338429171854
189.0	94.52058048743856	limb	0.0		45.0	body	limb-19.jpg	0.0	185.25249398482447	0.38330499436870014
189.0	94.51234201392072	pulse	0.0	t		body	limb-19.jpg	0.0	185.24425551130662	
189.0	94.90388548180727	ISI	1.0		5.0	body	limb-19.jpg	0.0	185.63579897919317	0.11668640282096021
190.0	95.02057188462823	limb	0.0		46.0	body	limb-88.jpg	0.0	185.75248538201413	0.38330137213324633
190.0	95.20398379532435	pulse	0.0	t		body	limb-88.jpg	0.0	185.93589729271025	
190.0	95.40387325676147	ISI	1.0		7.0	body	limb-88.jpg	0.0	186.13578675414738	0.11668459170323331
191.0	95.5205578484647	limb	0.0		46.0	body	limb-117.jpg	0.0	186.2524713458506	0.38329201469059626
191.0	95.9038498631553	ISI	1.0		11.0	body	limb-117.jpg	0.0	186.6357633605412	0.10000449760900665
191.0	95.90828740388679	pulse	1.0	t		body	limb-117.jpg	0.0	186.6402009012727	
192.0	96.00385436076431	baseline	0.0		48.0		baseline	0.0	186.7357678581502	0.39999263478784997
192.0	96.40384699555216	ISI	1.0		11.0		baseline	0.0	187.13576049293806	0.10000268649127975
193.0	96.50384968204344	baseline	0.0		48.0		baseline	0.0	187.23576317942934	0.4000496850012496
193.0	96.60402412288295	pulse	0.0	t			baseline	0.0	187.33593762026885	
193.0	96.90389936704469	ISI	1.0		11.0		baseline	0.0	187.6358128644306	0.09999846054961381
194.0	97.0038978275943	baseline	0.0		48.0		baseline	0.0	187.7358113249802	0.39997995696194266
194.0	97.30402028935077	pulse	0.0	t			baseline	0.0	188.03593378673668	
194.0	97.40387778455624	ISI	1.0		11.0		baseline	0.0	188.13579128194215	0.09999996981423465
195.0	97.50387775437048	baseline	0.0		48.0		baseline	0.0	188.23579125175638	0.39998448475671466
195.0	97.90386223912719	ISI	1.0		11.0		baseline	0.0	188.6357757365131	0.10001023281620292
196.0	98.0038724719434	baseline	0.0		47.0		baseline	0.0	188.7357859693293	0.39998810699307796
