trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
99.0	49.90390842263423	ISI	1.0		6.0	body	body-105.jpg	1.0	72.8450437701922	0.11669998620527622
100.0	50.02060840883951	body	0.0		46.0	body	body-40.jpg	0.0	72.96174375639748	0.3832871850427182
100.0	50.403895593882226	ISI	1.0		6.0	body	body-40.jpg	0.0	73.3450309414402	0.11670119361724574
100.0	50.44908238201879	pulse	1.0	t		body	body-40.jpg	0.0	73.39021772957676	
101.0	50.52059678749947	body	0.0		46.0	body	body-16.jpg	0.0	73.46173213505745	0.38327541277658383
101.0	50.903872200276055	ISI	1.0		6.0	body	body-16.jpg	0.0	73.84500754783403	0.11672443629731788
102.0	51.02059663657337	body	0.0		46.0	body	body-133.jpg	0.0	73.96173198413135	0.3832720923933266
102.0	51.103997408893974	pulse	0.0	t		body	body-133.jpg	0.0	74.04513275645195	
102.0	51.4038687289667	ISI	1.0		6.0	body	body-133.jpg	0.0	74.34500407652467	0.11670421214694215
103.0	51.52057294111364	body	0.0		46.0	body	body-72.jpg	0.0	74.46170828867162	0.38329352395567184
103.0	51.80397365306408	pulse	0.0	t		body	body-72.jpg	0.0	74.74510900062205	
103.0	51.903866465069314	ISI	1.0		7.0	body	body-72.jpg	0.0	74.84500181262729	0.11666859349497827
104.0	52.02053505856429	body	0.0		46.0	body	body-99.jpg	0.0	74.96167040612227	0.38331344625248676
104.0	52.40384850481678	ISI	1.0		4.0	body	body-99.jpg	0.0	75.34498385237475	0.11669183617459566
105.0	52.520540340991374	body	0.0		45.0	body	body-60.jpg	0.0	75.46167568854935	0.3832914109848389
105.0	52.510513690391235	pulse	0.0	t		body	body-60.jpg	0.0	75.45164903794921	
105.0	52.90383175197621	ISI	1.0		7.0	body	body-60.jpg	0.0	75.84496709953419	0.11668127131997608
106.0	53.02051302329619	body	0.0		46.0	body	body-23.jpg	0.0	75.96164837085416	0.3833022776921098
106.0	53.203942139612536	pulse	0.0	t		body	body-23.jpg	0.0	76.14507748717051	
106.0	53.4038153009883	ISI	1.0		7.0	body	body-23.jpg	0.0	76.34495064854627	0.1166987787933067
107.0	53.520514079781606	body	0.0		46.0	body	body-6.jpg	0.0	76.46164942733958	0.38328839245514246
107.0	53.90380247223675	ISI	1.0		6.0	body	body-6.jpg	0.0	76.84493781979472	0.1166987787933067
107.0	53.94817425731344	pulse	1.0	t		body	body-6.jpg	0.0	76.88930960487141	
108.0	54.020501251030055	car	0.0		46.0	object	car-115.jpg	0.0	76.96163659858803	0.3832899017197633
108.0	54.40379115274982	ISI	1.0		6.0	object	car-115.jpg	0.0	77.34492650030779	0.11670692882353251
109.0	54.52049808157335	car	0.0		46.0	object	car-66.jpg	0.0	77.46163342913133	0.38327843130628025
109.0	54.60389794833554	pulse	0.0	t		object	car-66.jpg	0.0	77.54503329589352	
109.0	54.90377651287963	ISI	1.0		6.0	object	car-66.jpg	0.0	77.8449118604376	0.11669757138179193
110.0	55.02047408426142	car	0.0		46.0	object	car-138.jpg	0.0	77.9616094318194	0.3832871850427182
110.0	55.30387811659466	pulse	0.0	t		object	car-138.jpg	0.0	78.24501346415263	
110.0	55.40376126930414	ISI	1.0		6.0	object	car-138.jpg	0.0	78.34489661686212	0.11669968435217015
111.0	55.52046095365631	car	0.0		46.0	object	car-25.jpg	0.0	78.46159630121429	0.3832871850427182
111.0	55.90374813869903	ISI	1.0		6.0	object	car-25.jpg	0.0	78.844883486257	0.11668459170323331
112.0	56.02043273040226	car	0.0		45.0	object	car-125.jpg	0.0	78.96156807796024	0.3833022776921098
112.0	56.01035989629554	pulse	0.0	t		object	car-125.jpg	0.0	78.95149524385351	
112.0	56.40373500809437	ISI	1.0		6.0	object	car-125.jpg	0.0	79.34487035565235	0.11669968435217015
113.0	56.52043469244654	car	0.0		46.0	object	car-53.jpg	0.0	79.46157004000452	0.3832769220416594
113.0	56.70384750870198	pulse	0.0	t		object	car-53.jpg	0.0	79.64498285625996	
113.0	56.9037116144882	ISI	1.0		7.0	object	car-53.jpg	0.0	79.84484696204618	0.11669093061573221
114.0	57.020402545103934	car	0.0		46.0	object	car-58.jpg	0.0	79.96153789266191	0.3833119369874112
114.0	57.403714482091345	ISI	1.0		7.0	object	car-58.jpg	0.0	80.34484982964932	0.11667432870171979
114.0	57.44088345124237	pulse	1.0	t		object	car-58.jpg	0.0	80.38201879880035	
115.0	57.520388810793065	car	0.0		46.0	object	car-29.jpg	0.0	80.46152415835104	0.3833200870180917
115.0	57.90370889781116	ISI	1.0		6.0	object	car-29.jpg	0.0	80.84484424536913	0.11668700652717234
116.0	58.02039590433833	car	0.0		46.0	object	car-110.jpg	0.0	80.9615312518963	0.38329714619112565
116.0	58.10379033774643	pulse	0.0	t		object	car-110.jpg	0.0	81.0449256853044	
116.0	58.403693050529455	ISI	1.0		7.0	object	car-110.jpg	0.0	81.34482839808743	0.11668821393914186
117.0	58.5203812644686	car	0.0		46.0	object	car-110.jpg	1.0	81.46151661202657	0.38328477021877916
117.0	58.80378590050759	pulse	0.0	t		object	car-110.jpg	1.0	81.74492124806557	
117.0	58.903666034687376	ISI	1.0		5.0	object	car-110.jpg	1.0	81.84480138224535	0.11670300473497264
117.0	58.95355086268091	response	1.0	b		object	car-110.jpg	1.0	81.89468621023889	
118.0	59.02036903942235	car	0.0		46.0	object	car-85.jpg	0.0	81.96150438698032	0.38328175168908274
118.0	59.40365079111143	ISI	1.0		6.0	object	car-85.jpg	0.0	82.3447861386694	0.11670119361724574
119.0	59.52035198472868	car	0.0		45.0	object	car-82.jpg	0.0	82.46148733228665	0.3832877887489303
119.0	59.51018376507909	pulse	0.0	t		object	car-82.jpg	0.0	82.45131911263707	
119.0	59.90363977347761	ISI	1.0		6.0	object	car-82.jpg	0.0	82.84477512103558	0.11670179732345787
120.0	60.020341570801065	house	0.0		46.0	place	house-30.jpg	0.0	82.96147691835904	0.3832905054255207
120.0	60.20375619817378	pulse	0.0	t		place	house-30.jpg	0.0	83.14489154573175	
120.0	60.403632076226586	ISI	1.0		7.0	place	house-30.jpg	0.0	83.34476742378456	0.1166942509985347
121.0	60.52032632722512	house	0.0		46.0	place	house-30.jpg	1.0	83.4614616747831	0.38328748689582426
121.0	60.903613814120945	ISI	1.0		5.0	place	house-30.jpg	1.0	83.84474916167892	0.11669968435217015
121.0	60.95592463455432	pulse	1.0	t		place	house-30.jpg	1.0	83.8970599821123	
122.0	61.020313498473115	house	0.0		46.0	place	house-98.jpg	0.0	83.96144884603109	0.38328718504317294
122.0	61.20372088137492	response	0.0	b		place	house-98.jpg	0.0	84.1448562289329	
122.0	61.40360068351629	ISI	1.0		7.0	place	house-98.jpg	0.0	84.34473603107426	0.11670209917610919
123.0	61.5203027826924	house	0.0		46.0	place	house-143.jpg	0.0	84.46143813025037	0.3832826572479462
123.0	61.603723779163374	pulse	0.0	t		place	house-143.jpg	0.0	84.54485912672135	
123.0	61.90358543994034	ISI	1.0		7.0	place	house-143.jpg	0.0	84.84472078749832	0.11668368614436986
124.0	62.02026912608471	house	0.0		46.0	place	house-110.jpg	0.0	84.96140447364269	0.38330107028014027
124.0	62.30369458997984	pulse	0.0	t		place	house-110.jpg	0.0	85.24482993753782	
124.0	62.40357019636485	ISI	1.0		6.0	place	house-110.jpg	0.0	85.34470554392283	0.11670300473497264
125.0	62.520273201099826	house	0.0		46.0	place	house-65.jpg	0.0	85.4614085486578	0.38328175168908274
125.0	62.90355495278891	ISI	1.0		6.0	place	house-65.jpg	0.0	85.84469030034688	0.11667493240747717
126.0	63.020229885196386	house	0.0		45.0	place	house-63.jpg	0.0	85.96136523275436	0.38332521851907586
126.0	63.01013139358611	pulse	0.0	t		place	house-63.jpg	0.0	85.95126674114408	
126.0	63.40355510371546	ISI	1.0		6.0	place	house-63.jpg	0.0	86.34469045127344	0.11669274173345912
127.0	63.52024784544892	house	0.0		46.0	place	house-4.jpg	0.0	86.4613831930069	0.3832989573093073
127.0	63.70365311537944	pulse	0.0	t		place	house-4.jpg	0.0	86.64478846293741	
127.0	63.90354680275823	ISI	1.0		7.0	place	house-4.jpg	0.0	86.8446821503162	0.11666859349497827
128.0	64.0202153962532	house	0.0		46.0	place	house-45.jpg	0.0	86.96135074381118	0.38330589992801833
128.0	64.40352129618122	ISI	1.0		6.0	place	house-45.jpg	0.0	87.3446566437392	0.11669998620527622
128.0	64.44872528993756	pulse	1.0	t		place	house-45.jpg	0.0	87.38986063749553	
129.0	64.5202212823865	house	0.0		46.0	place	house-24.jpg	0.0	87.46135662994448	0.3832844683656731
129.0	64.90350575075217	ISI	1.0		6.0	place	house-24.jpg	0.0	87.84464109831015	0.11670089176459442
130.0	65.02020664251677	house	0.0		46.0	place	house-70.jpg	0.0	87.96134199007474	0.38326152753916176
130.0	65.10367382249433	pulse	0.0	t		place	house-70.jpg	0.0	88.0448091700523	
130.0	65.40346817005593	ISI	1.0		7.0	place	house-70.jpg	0.0	88.3446035176139	0.1166897232037627
131.0	65.5201578932597	house	0.0		46.0	place	house-120.jpg	0.0	88.46129324081767	0.3832895998666572
131.0	65.8036044868636	pulse	0.0	t		place	house-120.jpg	0.0	88.74473983442158	
131.0	65.90344749312635	ISI	1.0		2.0	place	house-120.jpg	0.0	88.84458284068432	0.11669545841050422
132.0	66.02014295153685	word	0.0		46.0	character	word-105.jpg	0.0	88.96127829909483	0.3832992591619586
132.0	66.40344221069881	ISI	1.0		7.0	character	word-105.jpg	0.0	89.34457755825679	0.1166737249959624
133.0	66.52011593569478	word	0.0		45.0	character	word-109.jpg	0.0	89.46125128325275	0.38331072957544166
133.0	66.51027281170946	pulse	0.0	t		character	word-109.jpg	0.0	89.45140815926743	
133.0	66.90342666527022	ISI	1.0		6.0	character	word-109.jpg	0.0	89.84456201282819	0.11667432870171979
134.0	67.02010099397194	word	0.0		46.0	character	word-60.jpg	0.0	89.96123634152991	0.3833182759003648
134.0	67.20352618619927	pulse	0.0	t		character	word-60.jpg	0.0	90.14466153375724	
134.0	67.4034192698723	ISI	1.0		5.0	character	word-60.jpg	0.0	90.34455461743028	0.11668640282096021
135.0	67.52010567269326	word	0.0		46.0	character	word-128.jpg	0.0	90.46124102025124	0.38328929801355116
135.0	67.90339497070681	ISI	1.0		7.0	character	word-128.jpg	0.0	90.84453031826479	0.1166969676755798
135.0	67.94280459456468	pulse	1.0	t		character	word-128.jpg	0.0	90.88393994212265	
136.0	68.0200919383824	word	0.0		46.0	character	word-102.jpg	0.0	90.96122728594037	0.38328809060158164
136.0	68.40338002898397	ISI	1.0		7.0	character	word-102.jpg	0.0	91.34451537654195	0.11669938249951883
137.0	68.5200794114835	word	0.0		46.0	character	word-66.jpg	0.0	91.46121475904147	0.38328114798332535
137.0	68.6035493081381	pulse	0.0	t		character	word-66.jpg	0.0	91.54468465569607	
137.0	68.90336055946682	ISI	1.0		6.0	character	word-66.jpg	0.0	91.8444959070248	0.11667764908406753
138.0	69.02003820855089	word	0.0		46.0	character	word-87.jpg	0.0	91.96117355610886	0.38331042772279034
138.0	69.30346669097617	pulse	0.0	t		character	word-87.jpg	0.0	92.24460203853414	
138.0	69.40334863627368	ISI	1.0		4.0	character	word-87.jpg	0.0	92.34448398383165	0.11669606211671635
139.0	69.5200446983904	word	0.0		46.0	character	word-20.jpg	0.0	92.46118004594837	0.38329412766142923
139.0	69.90333882605182	ISI	1.0		6.0	character	word-20.jpg	0.0	92.8444741736098	0.11669666582247373
140.0	70.0200354918743	word	0.0		45.0	character	word-65.jpg	0.0	92.96117083943227	0.3832905054255207
140.0	70.01028594231411	pulse	0.0	t		character	word-65.jpg	0.0	92.95142128987209	
140.0	70.40332599729982	ISI	1.0		3.0	character	word-65.jpg	0.0	93.34446134485779	0.1166969676755798
141.0	70.5200229649754	word	0.0		46.0	character	word-30.jpg	0.0	93.46115831253337	0.3832977498973378
141.0	70.70342551822887	pulse	0.0	t		character	word-30.jpg	0.0	93.64456086578684	
141.0	70.90332071487273	ISI	1.0		6.0	character	word-30.jpg	0.0	93.84445606243071	0.11669183617459566
142.0	71.02001255104733	word	0.0		46.0	character	word-40.jpg	0.0	93.9611478986053	0.3833191814592283
142.0	71.40333173250656	ISI	1.0		6.0	character	word-40.jpg	0.0	94.34446708006453	0.11669968435217015
142.0	71.44715957850485	pulse	1.0	t		character	word-40.jpg	0.0	94.38829492606283	
143.0	71.52003141685873	word	0.0		46.0	character	word-84.jpg	0.0	94.4611667644167	0.3832554904797689
143.0	71.9032869073385	ISI	1.0		11.0	character	word-84.jpg	0.0	94.84442225489647	0.09999695128453823
144.0	72.00328385862304	baseline	0.0		48.0		baseline	0.0	94.94441920618101	0.3999971625821672
144.0	72.10340698445589	pulse	0.0	t			baseline	0.0	95.04454233201386	
144.0	72.4032810212052	ISI	1.0		11.0		baseline	0.0	95.34441636876318	0.09998910310696374
145.0	72.50327012431217	baseline	0.0		48.0		baseline	0.0	95.44440547187014	0.3999971625821672
145.0	72.80337628600728	pulse	0.0	t			baseline	0.0	95.74451163356525	
145.0	72.90326728689433	ISI	1.0		11.0		baseline	0.0	95.84440263445231	0.09999846054961381
146.0	73.00326574744395	baseline	0.0		48.0		baseline	0.0	95.94440109500192	0.3999739199020951
146.0	73.40323966734604	ISI	1.0		11.0		baseline	0.0	96.34437501490402	0.10000298834484056
147.0	73.50324265569088	baseline	0.0		47.0		baseline	0.0	96.44437800324886	0.399996257022849
147.0	73.5073867953206	pulse	0.0	t			baseline	0.0	96.44852214287857	
147.0	73.90323891271373	ISI	1.0		11.0		baseline	0.0	96.8443742602717	0.09999604572567478
148.0	74.0032349584394	baseline	0.0		48.0		baseline	0.0	96.94437030599738	0.39999565331709164
148.0	74.20333450955422	pulse	0.0	t			baseline	0.0	97.1444698571122	
148.0	74.4032306117565	ISI	1.0		11.0		baseline	0.0	97.34436595931447	0.09999785684385643
149.0	74.50322846860035	baseline	0.0		48.0		baseline	0.0	97.44436381615833	0.3999881069926232
149.0	74.90321657559298	ISI	1.0		11.0		baseline	0.0	97.84435192315095	0.09999725313764429
149.0	74.90786269673663	pulse	1.0	t			baseline	0.0	97.8489980442946	
150.0	75.00321382873062	baseline	0.0		48.0		baseline	0.0	97.9443491762886	0.39997935325573053
150.0	75.40319318198635	ISI	1.0		11.0		baseline	0.0	98.34432852954433	0.09999725313809904
151.0	75.50319043512445	baseline	0.0		48.0		baseline	0.0	98.44432578268243	0.3999878051390624
151.0	75.60330027942564	pulse	0.0	t			baseline	0.0	98.54443562698361	
151.0	75.90317824026351	ISI	1.0		11.0		baseline	0.0	98.84431358782149	0.09999876240317462
152.0	76.00317700266669	baseline	0.0		48.0		baseline	0.0	98.94431235022466	0.39999535146398557
152.0	76.30328165509627	pulse	0.0	t			baseline	0.0	99.24441700265425	
152.0	76.40317235413067	ISI	1.0		11.0		baseline	0.0	99.34430770168865	0.09999031051893326
153.0	76.50316266464961	baseline	0.0		48.0		baseline	0.0	99.44429801220758	0.39998961625724405
153.0	76.90315228090685	ISI	1.0		11.0		baseline	0.0	99.84428762846483	0.10001234578703588
154.0	77.00316462669389	baseline	0.0		47.0		baseline	0.0	99.94429997425186	0.3999739199025498
154.0	77.00767672511256	pulse	0.0	t			baseline	0.0	99.94881207267053	
154.0	77.40313854659644	ISI	1.0		11.0		baseline	0.0	100.34427389415441	0.1000108365219603
155.0	77.5031493831184	baseline	0.0		48.0		baseline	0.0	100.44428473067637	0.40004545905958366
155.0	77.70331322891843	pulse	0.0	t			baseline	0.0	100.6444485764764	
155.0	77.90319484217798	ISI	1.0		11.0		baseline	0.0	100.84433018973596	0.10000389390324926
156.0	78.00319873608123	baseline	0.0		48.0		baseline	0.0	100.9443340836392	0.3999914273754257
156.0	78.40319016345666	ISI	1.0		11.0		baseline	0.0	101.34432551101463	0.0999875938423429
156.0	78.4078513772497	pulse	1.0	t			baseline	0.0	101.34898672480767	
157.0	78.503177757299	baseline	0.0		48.0		baseline	0.0	101.44431310485697	0.39999595516974296
157.0	78.90317371246874	ISI	1.0		11.0		baseline	0.0	101.84430906002672	0.09999846055006856
158.0	79.00317217301881	baseline	0.0		48.0		baseline	0.0	101.94430752057679	0.399980258814594
158.0	79.10328473399659	pulse	0.0	t			baseline	0.0	102.04442008155456	
158.0	79.4031524318334	ISI	1.0		11.0		baseline	0.0	102.34428777939138	0.09999815869696249
159.0	79.50315059053037	baseline	0.0		48.0		baseline	0.0	102.44428593808834	0.399989314404138
159.0	79.803257959637	pulse	0.0	t			baseline	0.0	102.74439330719497	
159.0	79.9031399049345	ISI	1.0		11.0		baseline	0.0	102.84427525249248	0.09999785684385643
160.0	80.00313776177836	baseline	0.0		48.0		baseline	0.0	102.94427310933634	0.39998780513951715
160.0	80.40312556691788	ISI	1.0		11.0		baseline	0.0	103.34426091447585	0.10002351434741286
161.0	80.50314908126529	baseline	0.0		47.0		baseline	0.0	103.44428442882327	0.39997150507815604
161.0	80.50757152934739	pulse	0.0	t			baseline	0.0	103.44870687690536	
161.0	80.90312058634345	ISI	1.0		11.0		baseline	0.0	103.84425593390142	0.09999815869696249
162.0	81.00311874504041	baseline	0.0		48.0		baseline	0.0	103.94425409259838	0.39997935325573053
162.0	81.20322644618545	pulse	0.0	t			baseline	0.0	104.14436179374343	
162.0	81.40309809829614	ISI	1.0		11.0		baseline	0.0	104.34423344585412	0.09998910310741849
163.0	81.50308720140356	baseline	0.0		48.0		baseline	0.0	104.44422254896153	0.40000772743633206
163.0	81.90309492883989	ISI	1.0		11.0		baseline	0.0	104.84423027639787	0.09999695128499297
163.0	81.9077821019896	pulse	1.0	t			baseline	0.0	104.84891744954757	
164.0	82.00309188012488	baseline	0.0		48.0		baseline	0.0	104.94422722768286	0.39997754213800363
164.0	82.40306942226289	ISI	1.0		11.0		baseline	0.0	105.34420476982086	0.0999999698146894
165.0	82.50306939207758	baseline	0.0		48.0		baseline	0.0	105.44420473963555	0.39998116437345743
165.0	82.60318859382096	pulse	0.0	t			baseline	0.0	105.54432394137893	
165.0	82.90305055645103	ISI	1.0		11.0		baseline	0.0	105.84418590400901	0.10000691243340043
166.0	83.00305746888444	baseline	0.0		48.0		baseline	0.0	105.94419281644241	0.3999959551701977
166.0	83.30316785652121	pulse	0.0	t			baseline	0.0	106.24430320407919	
166.0	83.40305342405463	ISI	1.0		11.0		baseline	0.0	106.34418877161261	0.09999725313764429
167.0	83.50305067719228	baseline	0.0		48.0		baseline	0.0	106.44418602475025	0.39998056066770005
167.0	83.90303123785998	ISI	1.0		5.0		baseline	0.0	106.84416658541795	0.11666316014134281
168.0	84.01969439800132	car	0.0		45.0	object	car-68.jpg	0.0	106.9608297455593	0.3832844683656731
168.0	84.01081297762585	pulse	0.0	t		object	car-68.jpg	0.0	106.95194832518382	
168.0	84.402978866367	ISI	1.0		7.0	object	car-68.jpg	0.0	107.34411421392497	0.11669364729277731
169.0	84.51967251365977	car	0.0		46.0	object	car-137.jpg	0.0	107.46080786121775	0.38330378695718537
169.0	84.70308925400377	pulse	0.0	t		object	car-137.jpg	0.0	107.64422460156175	
169.0	84.90297630061696	ISI	1.0		6.0	object	car-137.jpg	0.0	107.84411164817493	0.11667764908452227
170.0	85.01965394970148	car	0.0		46.0	object	car-105.jpg	0.0	107.96078929725945	0.38331344625248676
170.0	85.40296739595397	ISI	1.0		6.0	object	car-105.jpg	0.0	108.34410274351194	0.11668942135065663
170.0	85.44387028652818	pulse	1.0	t		object	car-105.jpg	0.0	108.38500563408616	
171.0	85.51965681730462	car	0.0		46.0	object	car-52.jpg	0.0	108.4607921648626	0.3832950332202927
171.0	85.90295185052491	ISI	1.0		6.0	object	car-52.jpg	0.0	108.84408719808289	0.11666134902316116
172.0	86.01961319954808	car	0.0		46.0	object	car-21.jpg	0.0	108.96074854710605	0.38329171283794494
172.0	86.10301819781125	pulse	0.0	t		object	car-21.jpg	0.0	109.04415354536923	
172.0	86.40290491238602	ISI	1.0		7.0	object	car-21.jpg	0.0	109.344040259944	0.11668187502618821
173.0	86.51958678741221	car	0.0		46.0	object	car-128.jpg	0.0	109.46072213497018	0.3833046925160488
173.0	86.80301376057241	pulse	0.0	t		object	car-128.jpg	0.0	109.74414910813039	
173.0	86.90289147992826	ISI	1.0		5.0	object	car-128.jpg	0.0	109.84402682748623	0.1166897232037627
174.0	87.01958120313202	car	0.0		46.0	object	car-87.jpg	0.0	109.96071655069	0.3832886943077938
174.0	87.40286989743981	ISI	1.0		6.0	object	car-87.jpg	0.0	110.34400524499779	0.11667825279027966
175.0	87.5195481502301	car	0.0		45.0	object	car-133.jpg	0.0	110.46068349778807	0.38331495551756234
175.0	87.51161364266864	pulse	0.0	t		object	car-133.jpg	0.0	110.45274899022661	
175.0	87.90286310574766	ISI	1.0		7.0	object	car-133.jpg	0.0	110.84399845330563	0.11669183617459566
176.0	88.01955494192225	car	0.0		46.0	object	car-101.jpg	0.0	110.96069028948023	0.38329986286817075
176.0	88.20300367868276	pulse	0.0	t		object	car-101.jpg	0.0	111.14413902624074	
176.0	88.40285480479042	ISI	1.0		7.0	object	car-101.jpg	0.0	111.3439901523484	0.11668911949800531
177.0	88.51954392428843	car	0.0		46.0	object	car-12.jpg	0.0	111.4606792718464	0.3832950332202927
177.0	88.90283895750872	ISI	1.0		5.0	object	car-12.jpg	0.0	111.8439743050667	0.1166897232037627
177.0	88.95535715094275	pulse	1.0	t		object	car-12.jpg	0.0	111.89649249850072	
178.0	89.01952868071248	car	0.0		46.0	object	car-122.jpg	0.0	111.96066402827046	0.3832883924546877
178.0	89.40281707316717	ISI	1.0		7.0	object	car-122.jpg	0.0	112.34395242072515	0.11669666582247373
179.0	89.51951373898964	car	0.0		46.0	object	car-23.jpg	0.0	112.46064908654762	0.38330589992801833
179.0	89.60293896140274	pulse	0.0	t		object	car-23.jpg	0.0	112.54407430896072	
179.0	89.90281963891766	ISI	1.0		7.0	object	car-23.jpg	0.0	112.84395498647564	0.11668610096785414
180.0	90.01950573988552	body	0.0		46.0	body	body-52.jpg	0.0	112.96064108744349	0.3832905054259754
180.0	90.3029058481302	pulse	0.0	t		body	body-52.jpg	0.0	113.24404119568817	
180.0	90.40279624531149	ISI	1.0		6.0	body	body-52.jpg	0.0	113.34393159286947	0.11669062876262615
181.0	90.51948687407412	body	0.0		46.0	body	body-112.jpg	0.0	113.4606222216321	0.3832923165437023
181.0	90.90277919061782	ISI	1.0		6.0	body	body-112.jpg	0.0	113.8439145381758	0.11669183617459566
182.0	91.01947102679242	body	0.0		45.0	body	body-97.jpg	0.0	113.96060637435039	0.38330107028014027
182.0	91.01116674932427	pulse	0.0	t		body	body-97.jpg	0.0	113.95230209688225	
182.0	91.40277209707256	ISI	1.0		7.0	body	body-97.jpg	0.0	114.34390744463053	0.11668911949800531
183.0	91.51946121657056	body	0.0		46.0	body	body-91.jpg	0.0	114.46059656412854	0.3832950332202927
183.0	91.70286859947191	pulse	0.0	t		body	body-91.jpg	0.0	114.64400394702989	
183.0	91.90275624979085	ISI	1.0		7.0	body	body-91.jpg	0.0	114.84389159734883	0.11667161202467469
184.0	92.01942786181553	body	0.0		46.0	body	body-54.jpg	0.0	114.9605632093735	0.38336204458300926
184.0	92.40278990639854	ISI	1.0		6.0	body	body-54.jpg	0.0	115.34392525395651	0.11669002505686876
184.0	92.44746565743162	pulse	1.0	t		body	body-54.jpg	0.0	115.3886010049896	
185.0	92.51947993145541	body	0.0		46.0	body	body-144.jpg	0.0	115.46061527901338	0.38324975527257266
185.0	92.90272968672798	ISI	1.0		8.0	body	body-144.jpg	0.0	115.84386503428595	0.11669213802770173
186.0	93.01942182475568	body	0.0		46.0	body	body-144.jpg	1.0	115.96055717231366	0.38328748689582426
186.0	93.10284101010893	pulse	0.0	t		body	body-144.jpg	1.0	116.0439763576669	
186.0	93.4027093116515	ISI	1.0		6.0	body	body-144.jpg	1.0	116.34384465920948	0.11669847694065538
187.0	93.51940778859216	body	0.0		46.0	body	body-86.jpg	0.0	116.46054313615014	0.3832871850427182
187.0	93.53616576075592	response	0.0	b		body	body-86.jpg	0.0	116.4773011083139	
187.0	93.80289422679016	pulse	0.0	t		body	body-86.jpg	0.0	116.74402957434813	
187.0	93.90269497363488	ISI	1.0		6.0	body	body-86.jpg	0.0	116.84383032119285	0.11669968435217015
188.0	94.01939465798705	body	0.0		46.0	body	body-130.jpg	0.0	116.96053000554502	0.38329624063271694
188.0	94.40269089861977	ISI	1.0		7.0	body	body-130.jpg	0.0	117.34382624617774	0.11673530300458879
189.0	94.51942620162436	body	0.0		45.0	body	body-119.jpg	0.0	117.46056154918233	0.3832376811528775
189.0	94.51093719012943	pulse	0.0	t		body	body-119.jpg	0.0	117.4520725376874	
189.0	94.90266388277723	ISI	1.0		7.0	body	body-119.jpg	0.0	117.84379923033521	0.1167042121473969
190.0	95.01936809492463	body	0.0		46.0	body	body-98.jpg	0.0	117.9605034424826	0.3832868831896121
190.0	95.20277638338484	pulse	0.0	t		body	body-98.jpg	0.0	118.14391173094282	
190.0	95.40265497811424	ISI	1.0		7.0	body	body-98.jpg	0.0	118.34379032567222	0.10835948637895854
191.0	95.5110144644932	body	0.0		47.0	body	body-132.jpg	0.0	118.45214981205118	0.3916222515154004
191.0	95.9026367160086	ISI	1.0		4.0	body	body-132.jpg	0.0	118.84377206356658	0.10837488088145619
191.0	95.9653252420635	pulse	1.0	t		body	body-132.jpg	0.0	118.90646058962147	
192.0	96.01101159689006	adult	0.0		47.0	face	adult-81.jpg	0.0	118.95214694444803	0.3916180255737345
192.0	96.40262962246379	ISI	1.0		5.0	face	adult-81.jpg	0.0	119.34376497002177	0.1083552604372926
193.0	96.51098488290108	adult	0.0		47.0	face	adult-65.jpg	0.0	119.45212023045906	0.39164036269448843
193.0	96.60275634034679	pulse	0.0	t		face	adult-65.jpg	0.0	119.54389168790476	
193.0	96.90262524559557	ISI	1.0		6.0	face	adult-65.jpg	0.0	119.84376059315355	0.10835646784880737
194.0	97.01098171344438	adult	0.0		47.0	face	adult-65.jpg	1.0	119.95211706100235	0.3916128940732051
194.0	97.30273801787052	pulse	0.0	t		face	adult-65.jpg	1.0	120.2438733654285	
194.0	97.40259460751759	ISI	1.0		6.0	face	adult-65.jpg	1.0	120.34372995507556	0.10835616599615605
195.0	97.51095077351374	adult	0.0		47.0	face	adult-51.jpg	0.0	120.45208612107172	0.39164639975388127
195.0	97.63606823205646	response	0.0	b		face	adult-51.jpg	0.0	120.57720357961443	
195.0	97.90259717326762	ISI	1.0		4.0	face	adult-51.jpg	0.0	120.8437325208256	0.10834801596593024
196.0	98.01094518923355	adult	0.0		46.0	face	adult-141.jpg	0.0	120.95208053679153	0.3916300996929749
196.0	98.00641286666496	pulse	0.0	t		face	adult-141.jpg	0.0	120.94754821422293	
196.0	98.40257528892653	ISI	1.0		6.0	face	adult-141.jpg	0.0	121.3437106364845	0.10836673085032089
197.0	98.51094201977685	adult	0.0		47.0	face	adult-142.jpg	0.0	121.45207736733482	0.39165183310797147
197.0	98.70272401189186	pulse	0.0	t		face	adult-142.jpg	0.0	121.64385935944983	
197.0	98.90259385288482	ISI	1.0		6.0	face	adult-142.jpg	0.0	121.8437292004428	0.11668278058550641
198.0	99.01927663347033	adult	0.0		46.0	face	adult-12.jpg	0.0	121.9604119810283	0.38330318325097323
198.0	99.4025798167213	ISI	1.0		5.0	face	adult-12.jpg	0.0	122.34371516427927	0.11670360844118477
198.0	99.45425402920955	pulse	1.0	t		face	adult-12.jpg	0.0	122.39538937676753	
199.0	99.51928342516248	adult	0.0		46.0	face	adult-118.jpg	0.0	122.46041877272046	0.3832467367424215
199.0	99.9025301619049	ISI	1.0		5.0	face	adult-118.jpg	0.0	122.84366550946288	0.11670028805838228
